0.000,"Info","2021-04-23 03:39:01","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Z8E63AA_B_220421_13"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","8E63AA"
"TIME","","","ARENA","ACTION","ZONE"
924.495,"Info","Arena",1,"Enter_Zone",1
924.526,"Info","Arena",1,"Exit_Zone",1
924.526,"Info","Arena",1,"Enter_Zone",4
924.559,"Info","Arena",1,"Exit_Zone",4
924.559,"Info","Arena",1,"Enter_Zone",1
925.329,"Info","Arena",1,"Exit_Zone",1
925.329,"Info","Arena",1,"Enter_Zone",4
927.559,"Info","Arena",1,"Exit_Zone",4
927.559,"Info","Arena",1,"Enter_Zone",1
928.425,"Info","Arena",1,"Exit_Zone",1
928.425,"Info","Arena",1,"Enter_Zone",4
928.495,"Info","Arena",1,"Exit_Zone",4
928.495,"Info","Arena",1,"Enter_Zone",1
932.758,"Info","Arena",7,"Exit_Zone",4
932.758,"Info","Arena",7,"Enter_Zone",2
941.423,"Info","Arena",7,"Exit_Zone",2
941.423,"Info","Arena",7,"Enter_Zone",4
943.122,"Info","Arena",15,"Exit_Zone",4
943.122,"Info","Arena",15,"Enter_Zone",2
944.355,"Info","Arena",7,"Exit_Zone",4
944.355,"Info","Arena",7,"Enter_Zone",1
947.755,"Info","Arena",2,"Exit_Zone",1
947.755,"Info","Arena",2,"Enter_Zone",4
958.353,"Info","Arena",7,"Exit_Zone",1
958.353,"Info","Arena",7,"Enter_Zone",4
972.450,"Info","Arena",7,"Exit_Zone",4
972.450,"Info","Arena",7,"Enter_Zone",3
995.845,"Info","Arena",7,"Exit_Zone",3
995.845,"Info","Arena",7,"Enter_Zone",4
995.912,"Info","Arena",7,"Exit_Zone",4
995.912,"Info","Arena",7,"Enter_Zone",3
996.045,"Info","Arena",7,"Exit_Zone",3
996.045,"Info","Arena",7,"Enter_Zone",4
998.045,"Info","Arena",7,"Exit_Zone",4
998.045,"Info","Arena",7,"Enter_Zone",2
1005.646,"Info","Arena",7,"Exit_Zone",2
1005.646,"Info","Arena",7,"Enter_Zone",4
1006.146,"Info","Arena",2,"Exit_Zone",4
1006.146,"Info","Arena",2,"Enter_Zone",3
1006.210,"Info","Arena",2,"Exit_Zone",3
1006.210,"Info","Arena",2,"Enter_Zone",4
1006.543,"Info","Arena",2,"Exit_Zone",4
1006.543,"Info","Arena",2,"Enter_Zone",3
1006.646,"Info","Arena",2,"Exit_Zone",3
1006.646,"Info","Arena",2,"Enter_Zone",4
1006.710,"Info","Arena",2,"Exit_Zone",4
1006.710,"Info","Arena",2,"Enter_Zone",3
1006.813,"Info","Arena",2,"Exit_Zone",3
1006.813,"Info","Arena",2,"Enter_Zone",4
1006.876,"Info","Arena",2,"Exit_Zone",4
1006.876,"Info","Arena",2,"Enter_Zone",3
1006.943,"Info","Arena",2,"Exit_Zone",3
1006.943,"Info","Arena",2,"Enter_Zone",4
1007.043,"Info","Arena",2,"Exit_Zone",4
1007.043,"Info","Arena",2,"Enter_Zone",3
1007.146,"Info","Arena",2,"Exit_Zone",3
1007.146,"Info","Arena",2,"Enter_Zone",4
1007.176,"Info","Arena",2,"Exit_Zone",4
1007.176,"Info","Arena",2,"Enter_Zone",3
1007.276,"Info","Arena",2,"Exit_Zone",3
1007.276,"Info","Arena",2,"Enter_Zone",4
1007.343,"Info","Arena",2,"Exit_Zone",4
1007.343,"Info","Arena",2,"Enter_Zone",3
1007.443,"Info","Arena",2,"Exit_Zone",3
1007.443,"Info","Arena",2,"Enter_Zone",4
1007.479,"Info","Arena",2,"Exit_Zone",4
1007.479,"Info","Arena",2,"Enter_Zone",3
1007.676,"Info","Arena",2,"Exit_Zone",3
1007.676,"Info","Arena",2,"Enter_Zone",4
1007.743,"Info","Arena",2,"Exit_Zone",4
1007.743,"Info","Arena",2,"Enter_Zone",3
1007.845,"Info","Arena",2,"Exit_Zone",3
1007.845,"Info","Arena",2,"Enter_Zone",4
1007.878,"Info","Arena",2,"Exit_Zone",4
1007.878,"Info","Arena",2,"Enter_Zone",3
1007.910,"Info","Arena",7,"Exit_Zone",4
1007.910,"Info","Arena",7,"Enter_Zone",1
1007.979,"Info","Arena",2,"Exit_Zone",3
1007.979,"Info","Arena",2,"Enter_Zone",4
1008.010,"Info","Arena",2,"Exit_Zone",4
1008.010,"Info","Arena",2,"Enter_Zone",3
1008.443,"Info","Arena",2,"Exit_Zone",3
1008.443,"Info","Arena",2,"Enter_Zone",4
1008.479,"Info","Arena",2,"Exit_Zone",4
1008.479,"Info","Arena",2,"Enter_Zone",3
1008.509,"Info","Arena",2,"Exit_Zone",3
1008.509,"Info","Arena",2,"Enter_Zone",4
1008.676,"Info","Arena",2,"Exit_Zone",4
1008.676,"Info","Arena",2,"Enter_Zone",3
1009.376,"Info","Arena",2,"Exit_Zone",3
1009.376,"Info","Arena",2,"Enter_Zone",4
1009.409,"Info","Arena",2,"Exit_Zone",4
1009.409,"Info","Arena",2,"Enter_Zone",3
1010.676,"Info","Arena",15,"Exit_Zone",2
1010.676,"Info","Arena",15,"Enter_Zone",4
1016.608,"Info","Arena",2,"Exit_Zone",3
1016.608,"Info","Arena",2,"Enter_Zone",4
1016.645,"Info","Arena",2,"Exit_Zone",4
1016.645,"Info","Arena",2,"Enter_Zone",3
1017.876,"Info","Arena",2,"Exit_Zone",3
1017.876,"Info","Arena",2,"Enter_Zone",4
1018.310,"Info","Arena",2,"Exit_Zone",4
1018.310,"Info","Arena",2,"Enter_Zone",3
1018.608,"Info","Arena",2,"Exit_Zone",3
1018.608,"Info","Arena",2,"Enter_Zone",4
1018.707,"Info","Arena",2,"Exit_Zone",4
1018.707,"Info","Arena",2,"Enter_Zone",3
1018.741,"Info","Arena",2,"Exit_Zone",3
1018.741,"Info","Arena",2,"Enter_Zone",4
1018.774,"Info","Arena",2,"Exit_Zone",4
1018.774,"Info","Arena",2,"Enter_Zone",3
1018.810,"Info","Arena",2,"Exit_Zone",3
1018.810,"Info","Arena",2,"Enter_Zone",4
1020.107,"Info","Arena",2,"Exit_Zone",4
1020.107,"Info","Arena",2,"Enter_Zone",3
1020.241,"Info","Arena",2,"Exit_Zone",3
1020.241,"Info","Arena",2,"Enter_Zone",4
1020.274,"Info","Arena",2,"Exit_Zone",4
1020.274,"Info","Arena",2,"Enter_Zone",3
1020.407,"Info","Arena",2,"Exit_Zone",3
1020.407,"Info","Arena",2,"Enter_Zone",4
1020.477,"Info","Arena",2,"Exit_Zone",4
1020.477,"Info","Arena",2,"Enter_Zone",3
1020.507,"Info","Arena",2,"Exit_Zone",3
1020.507,"Info","Arena",2,"Enter_Zone",4
1021.074,"Info","Arena",2,"Exit_Zone",4
1021.074,"Info","Arena",2,"Enter_Zone",3
1021.107,"Info","Arena",2,"Exit_Zone",3
1021.107,"Info","Arena",2,"Enter_Zone",4
1021.143,"Info","Arena",2,"Exit_Zone",4
1021.143,"Info","Arena",2,"Enter_Zone",3
1021.240,"Info","Arena",2,"Exit_Zone",3
1021.240,"Info","Arena",2,"Enter_Zone",4
1021.340,"Info","Arena",2,"Exit_Zone",4
1021.340,"Info","Arena",2,"Enter_Zone",3
1021.407,"Info","Arena",2,"Exit_Zone",3
1021.407,"Info","Arena",2,"Enter_Zone",4
1021.540,"Info","Arena",2,"Exit_Zone",4
1021.540,"Info","Arena",2,"Enter_Zone",3
1021.574,"Info","Arena",2,"Exit_Zone",3
1021.574,"Info","Arena",2,"Enter_Zone",4
1021.607,"Info","Arena",2,"Exit_Zone",4
1021.607,"Info","Arena",2,"Enter_Zone",3
1021.674,"Info","Arena",2,"Exit_Zone",3
1021.674,"Info","Arena",2,"Enter_Zone",4
1021.707,"Info","Arena",2,"Exit_Zone",4
1021.707,"Info","Arena",2,"Enter_Zone",3
1022.107,"Info","Arena",2,"Exit_Zone",3
1022.107,"Info","Arena",2,"Enter_Zone",4
1022.143,"Info","Arena",2,"Exit_Zone",4
1022.143,"Info","Arena",2,"Enter_Zone",3
1022.407,"Info","Arena",2,"Exit_Zone",3
1022.407,"Info","Arena",2,"Enter_Zone",4
1022.440,"Info","Arena",2,"Exit_Zone",4
1022.440,"Info","Arena",2,"Enter_Zone",3
1022.643,"Info","Arena",2,"Exit_Zone",3
1022.643,"Info","Arena",2,"Enter_Zone",4
1022.673,"Info","Arena",2,"Exit_Zone",4
1022.673,"Info","Arena",2,"Enter_Zone",3
1024.340,"Info","Arena",14,"Exit_Zone",2
1024.340,"Info","Arena",14,"Enter_Zone",4
1025.040,"Info","Arena",2,"Exit_Zone",3
1025.040,"Info","Arena",2,"Enter_Zone",4
1025.142,"Info","Arena",2,"Exit_Zone",4
1025.142,"Info","Arena",2,"Enter_Zone",3
1025.173,"Info","Arena",2,"Exit_Zone",3
1025.173,"Info","Arena",2,"Enter_Zone",4
1025.706,"Info","Arena",2,"Exit_Zone",4
1025.706,"Info","Arena",2,"Enter_Zone",3
1025.739,"Info","Arena",2,"Exit_Zone",3
1025.739,"Info","Arena",2,"Enter_Zone",4
1025.809,"Info","Arena",2,"Exit_Zone",4
1025.809,"Info","Arena",2,"Enter_Zone",3
1025.906,"Info","Arena",2,"Exit_Zone",3
1025.906,"Info","Arena",2,"Enter_Zone",4
1025.939,"Info","Arena",2,"Exit_Zone",4
1025.939,"Info","Arena",2,"Enter_Zone",3
1025.976,"Info","Arena",2,"Exit_Zone",3
1025.976,"Info","Arena",2,"Enter_Zone",4
1026.039,"Info","Arena",2,"Exit_Zone",4
1026.039,"Info","Arena",2,"Enter_Zone",3
1026.106,"Info","Arena",2,"Exit_Zone",3
1026.106,"Info","Arena",2,"Enter_Zone",4
1026.475,"Info","Arena",2,"Exit_Zone",4
1026.475,"Info","Arena",2,"Enter_Zone",3
1029.905,"Info","Arena",2,"Exit_Zone",3
1029.905,"Info","Arena",2,"Enter_Zone",4
1029.975,"Info","Arena",13,"Exit_Zone",4
1029.975,"Info","Arena",13,"Enter_Zone",1
1030.039,"Info","Arena",2,"Exit_Zone",4
1030.039,"Info","Arena",2,"Enter_Zone",3
1030.605,"Info","Arena",2,"Exit_Zone",3
1030.605,"Info","Arena",2,"Enter_Zone",4
1030.641,"Info","Arena",2,"Exit_Zone",4
1030.641,"Info","Arena",2,"Enter_Zone",3
1032.405,"Info","Arena",7,"Exit_Zone",1
1032.405,"Info","Arena",7,"Enter_Zone",4
1032.671,"Info","Arena",14,"Exit_Zone",4
1032.671,"Info","Arena",14,"Enter_Zone",3
1033.338,"Info","Arena",14,"Exit_Zone",3
1033.338,"Info","Arena",14,"Enter_Zone",4
1035.640,"Info","Arena",1,"Exit_Zone",1
1035.640,"Info","Arena",1,"Enter_Zone",4
1036.771,"Info","Arena",9,"Exit_Zone",2
1036.771,"Info","Arena",9,"Enter_Zone",4
1039.437,"Info","Arena",1,"Exit_Zone",4
1039.437,"Info","Arena",1,"Enter_Zone",2
1044.202,"Info","Arena",9,"Exit_Zone",4
1044.202,"Info","Arena",9,"Enter_Zone",1
1051.471,"Info","Arena",9,"Exit_Zone",1
1051.471,"Info","Arena",9,"Enter_Zone",4
1053.101,"Info","Arena",9,"Exit_Zone",4
1053.101,"Info","Arena",9,"Enter_Zone",3
1059.100,"Info","Arena",8,"Exit_Zone",1
1059.100,"Info","Arena",8,"Enter_Zone",4
1061.566,"Info","Arena",8,"Exit_Zone",4
1061.566,"Info","Arena",8,"Enter_Zone",2
1069.198,"Info","Arena",11,"Exit_Zone",4
1069.198,"Info","Arena",11,"Enter_Zone",2
1073.398,"Info","Arena",8,"Exit_Zone",2
1073.398,"Info","Arena",8,"Enter_Zone",4
1074.930,"Info","Arena",7,"Exit_Zone",4
1074.930,"Info","Arena",7,"Enter_Zone",2
1077.466,"Info","Arena",8,"Exit_Zone",4
1077.466,"Info","Arena",8,"Enter_Zone",3
1089.160,"Info","Arena",8,"Exit_Zone",3
1089.160,"Info","Arena",8,"Enter_Zone",4
1092.060,"Info","Arena",7,"Exit_Zone",2
1092.060,"Info","Arena",7,"Enter_Zone",4
1092.828,"Info","Arena",1,"Exit_Zone",2
1092.828,"Info","Arena",1,"Enter_Zone",4
1097.060,"Info","Arena",7,"Exit_Zone",4
1097.060,"Info","Arena",7,"Enter_Zone",3
1111.556,"Info","Arena",14,"Exit_Zone",4
1111.556,"Info","Arena",14,"Enter_Zone",3
1112.323,"Info","Arena",5,"Exit_Zone",4
1112.323,"Info","Arena",5,"Enter_Zone",1
1112.356,"Info","Arena",5,"Exit_Zone",1
1112.356,"Info","Arena",5,"Enter_Zone",4
1112.589,"Info","Arena",5,"Exit_Zone",4
1112.589,"Info","Arena",5,"Enter_Zone",1
1112.689,"Info","Arena",5,"Exit_Zone",1
1112.689,"Info","Arena",5,"Enter_Zone",4
1112.722,"Info","Arena",5,"Exit_Zone",4
1112.722,"Info","Arena",5,"Enter_Zone",1
1112.793,"Info","Arena",5,"Exit_Zone",1
1112.793,"Info","Arena",5,"Enter_Zone",4
1112.922,"Info","Arena",5,"Exit_Zone",4
1112.922,"Info","Arena",5,"Enter_Zone",1
1113.125,"Info","Arena",5,"Exit_Zone",1
1113.125,"Info","Arena",5,"Enter_Zone",4
1113.189,"Info","Arena",5,"Exit_Zone",4
1113.189,"Info","Arena",5,"Enter_Zone",1
1113.222,"Info","Arena",5,"Exit_Zone",1
1113.222,"Info","Arena",5,"Enter_Zone",4
1115.055,"Info","Arena",5,"Exit_Zone",4
1115.055,"Info","Arena",5,"Enter_Zone",1
1115.089,"Info","Arena",5,"Exit_Zone",1
1115.089,"Info","Arena",5,"Enter_Zone",4
1115.155,"Info","Arena",5,"Exit_Zone",4
1115.155,"Info","Arena",5,"Enter_Zone",1
1115.189,"Info","Arena",5,"Exit_Zone",1
1115.189,"Info","Arena",5,"Enter_Zone",4
1133.985,"Info","Arena",3,"Exit_Zone",4
1133.985,"Info","Arena",3,"Enter_Zone",1
1138.151,"Info","Arena",6,"Exit_Zone",3
1138.151,"Info","Arena",6,"Enter_Zone",4
1138.184,"Info","Arena",6,"Exit_Zone",4
1138.184,"Info","Arena",6,"Enter_Zone",3
1138.584,"Info","Arena",6,"Exit_Zone",3
1138.584,"Info","Arena",6,"Enter_Zone",4
1138.620,"Info","Arena",6,"Exit_Zone",4
1138.620,"Info","Arena",6,"Enter_Zone",3
1138.751,"Info","Arena",6,"Exit_Zone",3
1138.751,"Info","Arena",6,"Enter_Zone",4
1138.787,"Info","Arena",6,"Exit_Zone",4
1138.787,"Info","Arena",6,"Enter_Zone",3
1140.251,"Info","Arena",6,"Exit_Zone",3
1140.251,"Info","Arena",6,"Enter_Zone",4
1140.317,"Info","Arena",6,"Exit_Zone",4
1140.317,"Info","Arena",6,"Enter_Zone",3
1141.120,"Info","Arena",6,"Exit_Zone",3
1141.120,"Info","Arena",6,"Enter_Zone",4
1141.150,"Info","Arena",6,"Exit_Zone",4
1141.150,"Info","Arena",6,"Enter_Zone",3
1146.786,"Info","Arena",6,"Exit_Zone",3
1146.786,"Info","Arena",6,"Enter_Zone",4
1147.249,"Info","Arena",3,"Exit_Zone",1
1147.249,"Info","Arena",3,"Enter_Zone",4
1147.416,"Info","Arena",3,"Exit_Zone",4
1147.416,"Info","Arena",3,"Enter_Zone",1
1147.582,"Info","Arena",6,"Exit_Zone",4
1147.582,"Info","Arena",6,"Enter_Zone",3
1148.049,"Info","Arena",3,"Exit_Zone",1
1148.049,"Info","Arena",3,"Enter_Zone",4
1148.952,"Info","Arena",3,"Exit_Zone",4
1148.952,"Info","Arena",3,"Enter_Zone",1
1149.049,"Info","Arena",3,"Exit_Zone",1
1149.049,"Info","Arena",3,"Enter_Zone",4
1149.118,"Info","Arena",3,"Exit_Zone",4
1149.118,"Info","Arena",3,"Enter_Zone",1
1150.118,"Info","Arena",3,"Exit_Zone",1
1150.118,"Info","Arena",3,"Enter_Zone",4
1150.182,"Info","Arena",3,"Exit_Zone",4
1150.182,"Info","Arena",3,"Enter_Zone",1
1150.249,"Info","Arena",3,"Exit_Zone",1
1150.249,"Info","Arena",3,"Enter_Zone",4
1152.681,"Info","Arena",6,"Exit_Zone",3
1152.681,"Info","Arena",6,"Enter_Zone",4
1152.715,"Info","Arena",6,"Exit_Zone",4
1152.715,"Info","Arena",6,"Enter_Zone",3
1153.215,"Info","Arena",6,"Exit_Zone",3
1153.215,"Info","Arena",6,"Enter_Zone",4
1153.248,"Info","Arena",6,"Exit_Zone",4
1153.248,"Info","Arena",6,"Enter_Zone",3
1158.713,"Info","Arena",6,"Exit_Zone",3
1158.713,"Info","Arena",6,"Enter_Zone",4
1159.880,"Info","Arena",6,"Exit_Zone",4
1159.880,"Info","Arena",6,"Enter_Zone",3
1160.513,"Info","Arena",6,"Exit_Zone",3
1160.513,"Info","Arena",6,"Enter_Zone",4
1161.080,"Info","Arena",7,"Exit_Zone",3
1161.080,"Info","Arena",7,"Enter_Zone",4
1162.046,"Info","Arena",6,"Exit_Zone",4
1162.046,"Info","Arena",6,"Enter_Zone",3
1163.346,"Info","Arena",6,"Exit_Zone",3
1163.346,"Info","Arena",6,"Enter_Zone",4
1163.746,"Info","Arena",6,"Exit_Zone",4
1163.746,"Info","Arena",6,"Enter_Zone",3
1164.146,"Info","Arena",7,"Exit_Zone",4
1164.146,"Info","Arena",7,"Enter_Zone",1
1165.179,"Info","Arena",6,"Exit_Zone",3
1165.179,"Info","Arena",6,"Enter_Zone",4
1166.448,"Info","Arena",6,"Exit_Zone",4
1166.448,"Info","Arena",6,"Enter_Zone",3
1166.781,"Info","Arena",6,"Exit_Zone",3
1166.781,"Info","Arena",6,"Enter_Zone",4
1167.045,"Info","Arena",6,"Exit_Zone",4
1167.045,"Info","Arena",6,"Enter_Zone",3
1167.712,"Info","Arena",6,"Exit_Zone",3
1167.712,"Info","Arena",6,"Enter_Zone",4
1167.880,"Info","Arena",6,"Exit_Zone",4
1167.880,"Info","Arena",6,"Enter_Zone",3
1168.078,"Info","Arena",6,"Exit_Zone",3
1168.078,"Info","Arena",6,"Enter_Zone",4
1168.378,"Info","Arena",6,"Exit_Zone",4
1168.378,"Info","Arena",6,"Enter_Zone",3
1168.845,"Info","Arena",6,"Exit_Zone",3
1168.845,"Info","Arena",6,"Enter_Zone",4
1169.211,"Info","Arena",6,"Exit_Zone",4
1169.211,"Info","Arena",6,"Enter_Zone",3
1169.511,"Info","Arena",6,"Exit_Zone",3
1169.511,"Info","Arena",6,"Enter_Zone",4
1169.545,"Info","Arena",6,"Exit_Zone",4
1169.545,"Info","Arena",6,"Enter_Zone",3
1169.711,"Info","Arena",6,"Exit_Zone",3
1169.711,"Info","Arena",6,"Enter_Zone",4
1169.811,"Info","Arena",6,"Exit_Zone",4
1169.811,"Info","Arena",6,"Enter_Zone",3
1169.878,"Info","Arena",6,"Exit_Zone",3
1169.878,"Info","Arena",6,"Enter_Zone",4
1170.011,"Info","Arena",6,"Exit_Zone",4
1170.011,"Info","Arena",6,"Enter_Zone",3
1170.978,"Info","Arena",6,"Exit_Zone",3
1170.978,"Info","Arena",6,"Enter_Zone",4
1171.114,"Info","Arena",6,"Exit_Zone",4
1171.114,"Info","Arena",6,"Enter_Zone",3
1171.781,"Info","Arena",6,"Exit_Zone",3
1171.781,"Info","Arena",6,"Enter_Zone",4
1172.411,"Info","Arena",6,"Exit_Zone",4
1172.411,"Info","Arena",6,"Enter_Zone",3
1173.044,"Info","Arena",6,"Exit_Zone",3
1173.044,"Info","Arena",6,"Enter_Zone",4
1173.244,"Info","Arena",6,"Exit_Zone",4
1173.244,"Info","Arena",6,"Enter_Zone",3
1173.344,"Info","Arena",6,"Exit_Zone",3
1173.344,"Info","Arena",6,"Enter_Zone",4
1173.644,"Info","Arena",6,"Exit_Zone",4
1173.644,"Info","Arena",6,"Enter_Zone",3
1173.947,"Info","Arena",6,"Exit_Zone",3
1173.947,"Info","Arena",6,"Enter_Zone",4
1176.743,"Info","Arena",6,"Exit_Zone",4
1176.743,"Info","Arena",6,"Enter_Zone",3
1176.843,"Info","Arena",6,"Exit_Zone",3
1176.843,"Info","Arena",6,"Enter_Zone",4
1177.243,"Info","Arena",6,"Exit_Zone",4
1177.243,"Info","Arena",6,"Enter_Zone",3
1177.280,"Info","Arena",6,"Exit_Zone",3
1177.280,"Info","Arena",6,"Enter_Zone",4
1178.343,"Info","Arena",6,"Exit_Zone",4
1178.343,"Info","Arena",6,"Enter_Zone",3
1178.446,"Info","Arena",6,"Exit_Zone",3
1178.446,"Info","Arena",6,"Enter_Zone",4
1180.843,"Info","Arena",6,"Exit_Zone",4
1180.843,"Info","Arena",6,"Enter_Zone",3
1181.176,"Info","Arena",6,"Exit_Zone",3
1181.176,"Info","Arena",6,"Enter_Zone",4
1183.709,"Info","Arena",6,"Exit_Zone",4
1183.709,"Info","Arena",6,"Enter_Zone",3
1183.842,"Info","Arena",6,"Exit_Zone",3
1183.842,"Info","Arena",6,"Enter_Zone",4
1184.475,"Info","Arena",6,"Exit_Zone",4
1184.475,"Info","Arena",6,"Enter_Zone",3
1185.242,"Info","Arena",6,"Exit_Zone",3
1185.242,"Info","Arena",6,"Enter_Zone",4
1185.542,"Info","Arena",6,"Exit_Zone",4
1185.542,"Info","Arena",6,"Enter_Zone",3
1186.675,"Info","Arena",6,"Exit_Zone",3
1186.675,"Info","Arena",6,"Enter_Zone",4
1187.208,"Info","Arena",6,"Exit_Zone",4
1187.208,"Info","Arena",6,"Enter_Zone",3
1187.277,"Info","Arena",6,"Exit_Zone",3
1187.277,"Info","Arena",6,"Enter_Zone",4
1188.541,"Info","Arena",6,"Exit_Zone",4
1188.541,"Info","Arena",6,"Enter_Zone",3
1188.574,"Info","Arena",6,"Exit_Zone",3
1188.574,"Info","Arena",6,"Enter_Zone",4
1192.974,"Info","Arena",7,"Exit_Zone",1
1192.974,"Info","Arena",7,"Enter_Zone",4
1194.706,"Info","Arena",6,"Exit_Zone",4
1194.706,"Info","Arena",6,"Enter_Zone",3
1195.373,"Info","Arena",7,"Exit_Zone",4
1195.373,"Info","Arena",7,"Enter_Zone",3
1199.139,"Info","Arena",6,"Exit_Zone",3
1199.139,"Info","Arena",6,"Enter_Zone",4
1202.205,"Info","Arena",6,"Exit_Zone",4
1202.205,"Info","Arena",6,"Enter_Zone",3
1202.638,"Info","Arena",6,"Exit_Zone",3
1202.638,"Info","Arena",6,"Enter_Zone",4
1202.806,"Info","Arena",7,"Exit_Zone",3
1202.806,"Info","Arena",7,"Enter_Zone",4
1202.840,"Info","Arena",7,"Exit_Zone",4
1202.840,"Info","Arena",7,"Enter_Zone",3
1202.873,"Info","Arena",7,"Exit_Zone",3
1202.873,"Info","Arena",7,"Enter_Zone",4
1203.671,"Info","Arena",6,"Exit_Zone",4
1203.671,"Info","Arena",6,"Enter_Zone",3
1204.705,"Info","Arena",6,"Exit_Zone",3
1204.705,"Info","Arena",6,"Enter_Zone",4
1206.004,"Info","Arena",7,"Exit_Zone",4
1206.004,"Info","Arena",7,"Enter_Zone",1
1221.568,"Info","Arena",2,"Exit_Zone",3
1221.568,"Info","Arena",2,"Enter_Zone",4
1235.299,"Info","Arena",7,"Exit_Zone",1
1235.299,"Info","Arena",7,"Enter_Zone",4
1237.866,"Info","Arena",7,"Exit_Zone",4
1237.866,"Info","Arena",7,"Enter_Zone",3
1241.897,"Info","Arena",8,"Exit_Zone",4
1241.897,"Info","Arena",8,"Enter_Zone",1
1251.962,"Info","Arena",7,"Exit_Zone",3
1251.962,"Info","Arena",7,"Enter_Zone",4
1260.097,"Info","Arena",7,"Exit_Zone",4
1260.097,"Info","Arena",7,"Enter_Zone",2
1265.096,"Info","Arena",7,"Exit_Zone",2
1265.096,"Info","Arena",7,"Enter_Zone",4
1268.026,"Info","Arena",7,"Exit_Zone",4
1268.026,"Info","Arena",7,"Enter_Zone",1
1273.398,"Info","Arena",7,"Exit_Zone",1
1273.398,"Info","Arena",7,"Enter_Zone",4
1277.457,"Info","Arena",7,"Exit_Zone",4
1277.457,"Info","Arena",7,"Enter_Zone",2
1277.557,"Info","Arena",7,"Exit_Zone",2
1277.557,"Info","Arena",7,"Enter_Zone",4
1277.825,"Info","Arena",7,"Exit_Zone",4
1277.825,"Info","Arena",7,"Enter_Zone",2
1277.891,"Info","Arena",7,"Exit_Zone",2
1277.891,"Info","Arena",7,"Enter_Zone",4
1278.024,"Info","Arena",7,"Exit_Zone",4
1278.024,"Info","Arena",7,"Enter_Zone",2
1281.023,"Info","Arena",1,"Exit_Zone",4
1281.023,"Info","Arena",1,"Enter_Zone",1
1281.093,"Info","Arena",1,"Exit_Zone",1
1281.093,"Info","Arena",1,"Enter_Zone",4
1281.123,"Info","Arena",1,"Exit_Zone",4
1281.123,"Info","Arena",1,"Enter_Zone",1
1281.156,"Info","Arena",1,"Exit_Zone",1
1281.156,"Info","Arena",1,"Enter_Zone",4
1281.523,"Info","Arena",1,"Exit_Zone",4
1281.523,"Info","Arena",1,"Enter_Zone",1
1281.556,"Info","Arena",1,"Exit_Zone",1
1281.556,"Info","Arena",1,"Enter_Zone",4
1281.723,"Info","Arena",1,"Exit_Zone",4
1281.723,"Info","Arena",1,"Enter_Zone",1
1281.759,"Info","Arena",1,"Exit_Zone",1
1281.759,"Info","Arena",1,"Enter_Zone",4
1281.790,"Info","Arena",1,"Exit_Zone",4
1281.790,"Info","Arena",1,"Enter_Zone",1
1281.856,"Info","Arena",1,"Exit_Zone",1
1281.856,"Info","Arena",1,"Enter_Zone",4
1281.889,"Info","Arena",1,"Exit_Zone",4
1281.889,"Info","Arena",1,"Enter_Zone",1
1281.926,"Info","Arena",1,"Exit_Zone",1
1281.926,"Info","Arena",1,"Enter_Zone",4
1281.956,"Info","Arena",1,"Exit_Zone",4
1281.956,"Info","Arena",1,"Enter_Zone",1
1282.289,"Info","Arena",2,"Exit_Zone",4
1282.289,"Info","Arena",2,"Enter_Zone",1
1284.592,"Info","Arena",1,"Exit_Zone",1
1284.592,"Info","Arena",1,"Enter_Zone",4
1284.622,"Info","Arena",1,"Exit_Zone",4
1284.622,"Info","Arena",1,"Enter_Zone",1
1286.788,"Info","Arena",1,"Exit_Zone",1
1286.788,"Info","Arena",1,"Enter_Zone",4
1286.822,"Info","Arena",1,"Exit_Zone",4
1286.822,"Info","Arena",1,"Enter_Zone",1
1287.758,"Info","Arena",1,"Exit_Zone",1
1287.758,"Info","Arena",1,"Enter_Zone",4
1287.823,"Info","Arena",1,"Exit_Zone",4
1287.823,"Info","Arena",1,"Enter_Zone",1
1288.955,"Info","Arena",1,"Exit_Zone",1
1288.955,"Info","Arena",1,"Enter_Zone",4
1289.021,"Info","Arena",1,"Exit_Zone",4
1289.021,"Info","Arena",1,"Enter_Zone",1
1289.091,"Info","Arena",1,"Exit_Zone",1
1289.091,"Info","Arena",1,"Enter_Zone",4
1289.121,"Info","Arena",1,"Exit_Zone",4
1289.121,"Info","Arena",1,"Enter_Zone",1
1290.455,"Info","Arena",1,"Exit_Zone",1
1290.455,"Info","Arena",1,"Enter_Zone",4
1290.488,"Info","Arena",1,"Exit_Zone",4
1290.488,"Info","Arena",1,"Enter_Zone",1
1292.054,"Info","Arena",1,"Exit_Zone",1
1292.054,"Info","Arena",1,"Enter_Zone",4
1292.090,"Info","Arena",1,"Exit_Zone",4
1292.090,"Info","Arena",1,"Enter_Zone",1
1292.187,"Info","Arena",1,"Exit_Zone",1
1292.187,"Info","Arena",1,"Enter_Zone",4
1292.221,"Info","Arena",1,"Exit_Zone",4
1292.221,"Info","Arena",1,"Enter_Zone",1
1292.454,"Info","Arena",1,"Exit_Zone",1
1292.454,"Info","Arena",1,"Enter_Zone",4
1292.487,"Info","Arena",1,"Exit_Zone",4
1292.487,"Info","Arena",1,"Enter_Zone",1
1292.687,"Info","Arena",1,"Exit_Zone",1
