0.000,"Info","2021-04-23 05:06:13","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Z8E63AA_B_220421_15"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","8E63AA"
"TIME","","","ARENA","ACTION","ZONE"
1209.866,"Info","Arena",6,"Exit_Zone",2
1209.866,"Info","Arena",6,"Enter_Zone",4
1209.900,"Info","Arena",6,"Exit_Zone",4
1209.900,"Info","Arena",6,"Enter_Zone",2
1210.003,"Info","Arena",6,"Exit_Zone",2
1210.003,"Info","Arena",6,"Enter_Zone",4
1210.033,"Info","Arena",6,"Exit_Zone",4
1210.033,"Info","Arena",6,"Enter_Zone",2
1210.066,"Info","Arena",6,"Exit_Zone",2
1210.066,"Info","Arena",6,"Enter_Zone",4
1210.200,"Info","Arena",6,"Exit_Zone",4
1210.200,"Info","Arena",6,"Enter_Zone",2
1210.300,"Info","Arena",6,"Exit_Zone",2
1210.300,"Info","Arena",6,"Enter_Zone",4
1210.336,"Info","Arena",6,"Exit_Zone",4
1210.336,"Info","Arena",6,"Enter_Zone",2
1210.400,"Info","Arena",6,"Exit_Zone",2
1210.400,"Info","Arena",6,"Enter_Zone",4
1210.433,"Info","Arena",6,"Exit_Zone",4
1210.433,"Info","Arena",6,"Enter_Zone",2
1210.466,"Info","Arena",6,"Exit_Zone",2
1210.466,"Info","Arena",6,"Enter_Zone",4
1210.502,"Info","Arena",6,"Exit_Zone",4
1210.502,"Info","Arena",6,"Enter_Zone",2
1210.600,"Info","Arena",6,"Exit_Zone",2
1210.600,"Info","Arena",6,"Enter_Zone",4
1210.700,"Info","Arena",6,"Exit_Zone",4
1210.700,"Info","Arena",6,"Enter_Zone",2
1210.933,"Info","Arena",6,"Exit_Zone",2
1210.933,"Info","Arena",6,"Enter_Zone",4
1211.169,"Info","Arena",6,"Exit_Zone",4
1211.169,"Info","Arena",6,"Enter_Zone",2
1211.669,"Info","Arena",6,"Exit_Zone",2
1211.669,"Info","Arena",6,"Enter_Zone",4
1211.699,"Info","Arena",6,"Exit_Zone",4
1211.699,"Info","Arena",6,"Enter_Zone",2
1211.733,"Info","Arena",6,"Exit_Zone",2
1211.733,"Info","Arena",6,"Enter_Zone",4
1211.766,"Info","Arena",6,"Exit_Zone",4
1211.766,"Info","Arena",6,"Enter_Zone",2
1211.899,"Info","Arena",6,"Exit_Zone",2
1211.899,"Info","Arena",6,"Enter_Zone",4
1211.966,"Info","Arena",6,"Exit_Zone",4
1211.966,"Info","Arena",6,"Enter_Zone",2
1212.466,"Info","Arena",6,"Exit_Zone",2
1212.466,"Info","Arena",6,"Enter_Zone",4
1212.502,"Info","Arena",6,"Exit_Zone",4
1212.502,"Info","Arena",6,"Enter_Zone",2
1212.533,"Info","Arena",6,"Exit_Zone",2
1212.533,"Info","Arena",6,"Enter_Zone",4
1212.566,"Info","Arena",5,"Exit_Zone",4
1212.566,"Info","Arena",5,"Enter_Zone",1
1212.566,"Info","Arena",6,"Exit_Zone",4
1212.566,"Info","Arena",6,"Enter_Zone",2
1212.669,"Info","Arena",6,"Exit_Zone",2
1212.669,"Info","Arena",6,"Enter_Zone",4
1212.733,"Info","Arena",6,"Exit_Zone",4
1212.733,"Info","Arena",6,"Enter_Zone",2
1212.933,"Info","Arena",6,"Exit_Zone",2
1212.933,"Info","Arena",6,"Enter_Zone",4
1213.033,"Info","Arena",6,"Exit_Zone",4
1213.033,"Info","Arena",6,"Enter_Zone",2
1213.066,"Info","Arena",6,"Exit_Zone",2
1213.066,"Info","Arena",6,"Enter_Zone",4
1213.169,"Info","Arena",6,"Exit_Zone",4
1213.169,"Info","Arena",6,"Enter_Zone",2
1213.199,"Info","Arena",6,"Exit_Zone",2
1213.199,"Info","Arena",6,"Enter_Zone",4
1213.266,"Info","Arena",6,"Exit_Zone",4
1213.266,"Info","Arena",6,"Enter_Zone",2
1213.732,"Info","Arena",6,"Exit_Zone",2
1213.732,"Info","Arena",6,"Enter_Zone",4
1213.835,"Info","Arena",6,"Exit_Zone",4
1213.835,"Info","Arena",6,"Enter_Zone",2
1215.733,"Info","Arena",6,"Exit_Zone",2
1215.733,"Info","Arena",6,"Enter_Zone",4
1215.800,"Info","Arena",6,"Exit_Zone",4
1215.800,"Info","Arena",6,"Enter_Zone",2
1215.835,"Info","Arena",6,"Exit_Zone",2
1215.835,"Info","Arena",6,"Enter_Zone",4
1215.865,"Info","Arena",6,"Exit_Zone",4
1215.865,"Info","Arena",6,"Enter_Zone",2
1216.932,"Info","Arena",6,"Exit_Zone",2
1216.932,"Info","Arena",6,"Enter_Zone",4
1216.965,"Info","Arena",6,"Exit_Zone",4
1216.965,"Info","Arena",6,"Enter_Zone",2
1217.098,"Info","Arena",6,"Exit_Zone",2
1217.098,"Info","Arena",6,"Enter_Zone",4
1217.168,"Info","Arena",6,"Exit_Zone",4
1217.168,"Info","Arena",6,"Enter_Zone",2
1217.232,"Info","Arena",6,"Exit_Zone",2
1217.232,"Info","Arena",6,"Enter_Zone",4
1217.265,"Info","Arena",6,"Exit_Zone",4
1217.265,"Info","Arena",6,"Enter_Zone",2
1217.298,"Info","Arena",6,"Exit_Zone",2
1217.298,"Info","Arena",6,"Enter_Zone",4
1217.335,"Info","Arena",6,"Exit_Zone",4
1217.335,"Info","Arena",6,"Enter_Zone",2
1217.501,"Info","Arena",6,"Exit_Zone",2
1217.501,"Info","Arena",6,"Enter_Zone",4
1217.565,"Info","Arena",6,"Exit_Zone",4
1217.565,"Info","Arena",6,"Enter_Zone",2
1217.834,"Info","Arena",6,"Exit_Zone",2
1217.834,"Info","Arena",6,"Enter_Zone",4
1217.865,"Info","Arena",6,"Exit_Zone",4
1217.865,"Info","Arena",6,"Enter_Zone",2
1218.098,"Info","Arena",6,"Exit_Zone",2
1218.098,"Info","Arena",6,"Enter_Zone",4
1218.132,"Info","Arena",6,"Exit_Zone",4
1218.132,"Info","Arena",6,"Enter_Zone",2
1222.597,"Info","Arena",1,"Exit_Zone",3
1222.597,"Info","Arena",1,"Enter_Zone",4
1223.597,"Info","Arena",5,"Exit_Zone",1
1223.597,"Info","Arena",5,"Enter_Zone",4
1224.697,"Info","Arena",1,"Exit_Zone",4
1224.697,"Info","Arena",1,"Enter_Zone",2
1224.897,"Info","Arena",1,"Exit_Zone",2
1224.897,"Info","Arena",1,"Enter_Zone",4
1224.930,"Info","Arena",1,"Exit_Zone",4
1224.930,"Info","Arena",1,"Enter_Zone",2
1225.097,"Info","Arena",5,"Exit_Zone",4
1225.097,"Info","Arena",5,"Enter_Zone",2
1225.230,"Info","Arena",1,"Exit_Zone",2
1225.230,"Info","Arena",1,"Enter_Zone",4
1225.397,"Info","Arena",1,"Exit_Zone",4
1225.397,"Info","Arena",1,"Enter_Zone",2
1228.196,"Info","Arena",5,"Exit_Zone",2
1228.196,"Info","Arena",5,"Enter_Zone",4
1229.029,"Info","Arena",6,"Exit_Zone",2
1229.029,"Info","Arena",6,"Enter_Zone",4
1229.063,"Info","Arena",6,"Exit_Zone",4
1229.063,"Info","Arena",6,"Enter_Zone",2
1229.197,"Info","Arena",6,"Exit_Zone",2
1229.197,"Info","Arena",6,"Enter_Zone",4
1229.229,"Info","Arena",6,"Exit_Zone",4
1229.229,"Info","Arena",6,"Enter_Zone",2
1230.196,"Info","Arena",15,"Exit_Zone",2
1230.196,"Info","Arena",15,"Enter_Zone",4
1230.529,"Info","Arena",5,"Exit_Zone",4
1230.529,"Info","Arena",5,"Enter_Zone",1
1231.296,"Info","Arena",6,"Exit_Zone",2
1231.296,"Info","Arena",6,"Enter_Zone",4
1231.429,"Info","Arena",6,"Exit_Zone",4
1231.429,"Info","Arena",6,"Enter_Zone",2
1231.499,"Info","Arena",6,"Exit_Zone",2
1231.499,"Info","Arena",6,"Enter_Zone",4
1240.729,"Info","Arena",1,"Exit_Zone",2
1240.729,"Info","Arena",1,"Enter_Zone",4
1242.997,"Info","Arena",1,"Exit_Zone",4
1242.997,"Info","Arena",1,"Enter_Zone",1
1246.526,"Info","Arena",3,"Exit_Zone",1
1246.526,"Info","Arena",3,"Enter_Zone",4
1257.257,"Info","Arena",14,"Exit_Zone",1
1257.257,"Info","Arena",14,"Enter_Zone",4
1258.660,"Info","Arena",5,"Exit_Zone",1
1258.660,"Info","Arena",5,"Enter_Zone",4
1261.123,"Info","Arena",5,"Exit_Zone",4
1261.123,"Info","Arena",5,"Enter_Zone",3
1262.456,"Info","Arena",5,"Exit_Zone",3
1262.456,"Info","Arena",5,"Enter_Zone",4
1271.454,"Info","Arena",5,"Exit_Zone",4
1271.454,"Info","Arena",5,"Enter_Zone",1
1280.886,"Info","Arena",5,"Exit_Zone",1
1280.886,"Info","Arena",5,"Enter_Zone",4
1281.989,"Info","Arena",5,"Exit_Zone",4
1281.989,"Info","Arena",5,"Enter_Zone",2
1282.586,"Info","Arena",5,"Exit_Zone",2
1282.586,"Info","Arena",5,"Enter_Zone",4
1288.584,"Info","Arena",5,"Exit_Zone",4
1288.584,"Info","Arena",5,"Enter_Zone",3
1288.618,"Info","Arena",5,"Exit_Zone",3
1288.618,"Info","Arena",5,"Enter_Zone",4
1288.751,"Info","Arena",5,"Exit_Zone",4
1288.751,"Info","Arena",5,"Enter_Zone",3
1290.517,"Info","Arena",5,"Exit_Zone",3
1290.517,"Info","Arena",5,"Enter_Zone",4
1294.384,"Info","Arena",5,"Exit_Zone",4
1294.384,"Info","Arena",5,"Enter_Zone",1
1306.414,"Info","Arena",6,"Exit_Zone",4
1306.414,"Info","Arena",6,"Enter_Zone",2
1306.581,"Info","Arena",6,"Exit_Zone",2
1306.581,"Info","Arena",6,"Enter_Zone",4
1307.983,"Info","Arena",6,"Exit_Zone",4
1307.983,"Info","Arena",6,"Enter_Zone",2
1308.014,"Info","Arena",6,"Exit_Zone",2
1308.014,"Info","Arena",6,"Enter_Zone",4
1308.214,"Info","Arena",6,"Exit_Zone",4
1308.214,"Info","Arena",6,"Enter_Zone",2
1308.247,"Info","Arena",6,"Exit_Zone",2
1308.247,"Info","Arena",6,"Enter_Zone",4
1308.447,"Info","Arena",6,"Exit_Zone",4
1308.447,"Info","Arena",6,"Enter_Zone",2
1308.781,"Info","Arena",6,"Exit_Zone",2
1308.781,"Info","Arena",6,"Enter_Zone",4
1309.447,"Info","Arena",5,"Exit_Zone",1
1309.447,"Info","Arena",5,"Enter_Zone",4
1309.514,"Info","Arena",7,"Exit_Zone",4
1309.514,"Info","Arena",7,"Enter_Zone",1
1310.114,"Info","Arena",6,"Exit_Zone",4
1310.114,"Info","Arena",6,"Enter_Zone",1
1315.246,"Info","Arena",5,"Exit_Zone",4
1315.246,"Info","Arena",5,"Enter_Zone",1
1319.845,"Info","Arena",6,"Exit_Zone",1
1319.845,"Info","Arena",6,"Enter_Zone",4
1322.148,"Info","Arena",5,"Exit_Zone",1
1322.148,"Info","Arena",5,"Enter_Zone",4
1322.981,"Info","Arena",5,"Exit_Zone",4
1322.981,"Info","Arena",5,"Enter_Zone",3
1323.211,"Info","Arena",6,"Exit_Zone",4
1323.211,"Info","Arena",6,"Enter_Zone",3
1328.277,"Info","Arena",5,"Exit_Zone",3
1328.277,"Info","Arena",5,"Enter_Zone",4
1328.443,"Info","Arena",14,"Exit_Zone",4
1328.443,"Info","Arena",14,"Enter_Zone",2
1329.646,"Info","Arena",13,"Exit_Zone",4
1329.646,"Info","Arena",13,"Enter_Zone",3
1330.510,"Info","Arena",6,"Exit_Zone",3
1330.510,"Info","Arena",6,"Enter_Zone",4
1333.313,"Info","Arena",5,"Exit_Zone",4
1333.313,"Info","Arena",5,"Enter_Zone",2
1333.376,"Info","Arena",6,"Exit_Zone",4
1333.376,"Info","Arena",6,"Enter_Zone",2
1333.478,"Info","Arena",3,"Exit_Zone",4
1333.478,"Info","Arena",3,"Enter_Zone",3
1334.811,"Info","Arena",1,"Exit_Zone",1
1334.811,"Info","Arena",1,"Enter_Zone",4
1335.743,"Info","Arena",1,"Exit_Zone",4
1335.743,"Info","Arena",1,"Enter_Zone",3
1336.342,"Info","Arena",5,"Exit_Zone",2
1336.342,"Info","Arena",5,"Enter_Zone",4
1338.675,"Info","Arena",14,"Exit_Zone",2
1338.675,"Info","Arena",14,"Enter_Zone",4
1340.074,"Info","Arena",5,"Exit_Zone",4
1340.074,"Info","Arena",5,"Enter_Zone",1
1340.408,"Info","Arena",5,"Exit_Zone",1
1340.408,"Info","Arena",5,"Enter_Zone",4
1340.908,"Info","Arena",5,"Exit_Zone",4
1340.908,"Info","Arena",5,"Enter_Zone",1
1347.840,"Info","Arena",12,"Exit_Zone",4
1347.840,"Info","Arena",12,"Enter_Zone",3
1354.072,"Info","Arena",14,"Exit_Zone",4
1354.072,"Info","Arena",14,"Enter_Zone",3
1356.505,"Info","Arena",5,"Exit_Zone",1
1356.505,"Info","Arena",5,"Enter_Zone",4
1358.671,"Info","Arena",1,"Exit_Zone",3
1358.671,"Info","Arena",1,"Enter_Zone",4
1360.204,"Info","Arena",5,"Exit_Zone",4
1360.204,"Info","Arena",5,"Enter_Zone",3
1361.170,"Info","Arena",1,"Exit_Zone",4
1361.170,"Info","Arena",1,"Enter_Zone",2
1363.437,"Info","Arena",14,"Exit_Zone",3
1363.437,"Info","Arena",14,"Enter_Zone",4
1365.003,"Info","Arena",14,"Exit_Zone",4
1365.003,"Info","Arena",14,"Enter_Zone",1
1366.003,"Info","Arena",1,"Exit_Zone",2
1366.003,"Info","Arena",1,"Enter_Zone",4
1368.972,"Info","Arena",1,"Exit_Zone",4
1368.972,"Info","Arena",1,"Enter_Zone",1
1374.034,"Info","Arena",5,"Exit_Zone",3
1374.034,"Info","Arena",5,"Enter_Zone",4
1376.101,"Info","Arena",1,"Exit_Zone",1
1376.101,"Info","Arena",1,"Enter_Zone",4
1376.934,"Info","Arena",1,"Exit_Zone",4
1376.934,"Info","Arena",1,"Enter_Zone",3
1379.136,"Info","Arena",5,"Exit_Zone",4
1379.136,"Info","Arena",5,"Enter_Zone",1
1383.166,"Info","Arena",1,"Exit_Zone",3
1383.166,"Info","Arena",1,"Enter_Zone",4
1385.599,"Info","Arena",1,"Exit_Zone",4
1385.599,"Info","Arena",1,"Enter_Zone",2
1386.765,"Info","Arena",1,"Exit_Zone",2
1386.765,"Info","Arena",1,"Enter_Zone",4
1390.031,"Info","Arena",1,"Exit_Zone",4
1390.031,"Info","Arena",1,"Enter_Zone",3
1390.431,"Info","Arena",14,"Exit_Zone",1
1390.431,"Info","Arena",14,"Enter_Zone",4
1392.531,"Info","Arena",5,"Exit_Zone",1
1392.531,"Info","Arena",5,"Enter_Zone",4
1394.564,"Info","Arena",5,"Exit_Zone",4
1394.564,"Info","Arena",5,"Enter_Zone",2
1398.496,"Info","Arena",14,"Exit_Zone",4
1398.496,"Info","Arena",14,"Enter_Zone",2
1398.563,"Info","Arena",14,"Exit_Zone",2
1398.563,"Info","Arena",14,"Enter_Zone",4
1398.596,"Info","Arena",14,"Exit_Zone",4
1398.596,"Info","Arena",14,"Enter_Zone",2
1398.633,"Info","Arena",14,"Exit_Zone",2
1398.633,"Info","Arena",14,"Enter_Zone",4
1400.229,"Info","Arena",1,"Exit_Zone",3
1400.229,"Info","Arena",1,"Enter_Zone",4
1400.263,"Info","Arena",1,"Exit_Zone",4
1400.263,"Info","Arena",1,"Enter_Zone",3
1400.299,"Info","Arena",1,"Exit_Zone",3
1400.299,"Info","Arena",1,"Enter_Zone",4
1402.299,"Info","Arena",1,"Exit_Zone",4
1402.299,"Info","Arena",1,"Enter_Zone",2
1403.465,"Info","Arena",14,"Exit_Zone",4
1403.465,"Info","Arena",14,"Enter_Zone",2
1403.495,"Info","Arena",14,"Exit_Zone",2
1403.495,"Info","Arena",14,"Enter_Zone",4
1403.595,"Info","Arena",14,"Exit_Zone",4
1403.595,"Info","Arena",14,"Enter_Zone",2
1413.130,"Info","Arena",3,"Exit_Zone",3
1413.130,"Info","Arena",3,"Enter_Zone",4
1413.393,"Info","Arena",3,"Exit_Zone",4
1413.393,"Info","Arena",3,"Enter_Zone",3
1415.426,"Info","Arena",3,"Exit_Zone",3
1415.426,"Info","Arena",3,"Enter_Zone",4
1415.493,"Info","Arena",3,"Exit_Zone",4
1415.493,"Info","Arena",3,"Enter_Zone",3
1415.761,"Info","Arena",3,"Exit_Zone",3
1415.761,"Info","Arena",3,"Enter_Zone",4
1415.797,"Info","Arena",3,"Exit_Zone",4
1415.797,"Info","Arena",3,"Enter_Zone",3
1415.828,"Info","Arena",3,"Exit_Zone",3
1415.828,"Info","Arena",3,"Enter_Zone",4
1415.861,"Info","Arena",3,"Exit_Zone",4
1415.861,"Info","Arena",3,"Enter_Zone",3
1415.894,"Info","Arena",3,"Exit_Zone",3
1415.894,"Info","Arena",3,"Enter_Zone",4
1415.927,"Info","Arena",3,"Exit_Zone",4
1415.927,"Info","Arena",3,"Enter_Zone",3
1415.993,"Info","Arena",3,"Exit_Zone",3
1415.993,"Info","Arena",3,"Enter_Zone",4
1416.026,"Info","Arena",3,"Exit_Zone",4
1416.026,"Info","Arena",3,"Enter_Zone",3
1416.060,"Info","Arena",3,"Exit_Zone",3
1416.060,"Info","Arena",3,"Enter_Zone",4
1416.093,"Info","Arena",3,"Exit_Zone",4
1416.093,"Info","Arena",3,"Enter_Zone",3
1416.129,"Info","Arena",3,"Exit_Zone",3
1416.129,"Info","Arena",3,"Enter_Zone",4
1416.160,"Info","Arena",3,"Exit_Zone",4
1416.160,"Info","Arena",3,"Enter_Zone",3
1416.193,"Info","Arena",3,"Exit_Zone",3
1416.193,"Info","Arena",3,"Enter_Zone",4
1416.260,"Info","Arena",3,"Exit_Zone",4
1416.260,"Info","Arena",3,"Enter_Zone",3
1416.360,"Info","Arena",3,"Exit_Zone",3
1416.360,"Info","Arena",3,"Enter_Zone",4
1416.462,"Info","Arena",3,"Exit_Zone",4
1416.462,"Info","Arena",3,"Enter_Zone",3
1416.493,"Info","Arena",3,"Exit_Zone",3
1416.493,"Info","Arena",3,"Enter_Zone",4
1416.526,"Info","Arena",3,"Exit_Zone",4
1416.526,"Info","Arena",3,"Enter_Zone",3
1416.559,"Info","Arena",3,"Exit_Zone",3
1416.559,"Info","Arena",3,"Enter_Zone",4
1416.593,"Info","Arena",3,"Exit_Zone",4
1416.593,"Info","Arena",3,"Enter_Zone",3
1416.660,"Info","Arena",3,"Exit_Zone",3
1416.660,"Info","Arena",3,"Enter_Zone",4
1416.693,"Info","Arena",3,"Exit_Zone",4
1416.693,"Info","Arena",3,"Enter_Zone",3
1416.726,"Info","Arena",3,"Exit_Zone",3
1416.726,"Info","Arena",3,"Enter_Zone",4
1416.759,"Info","Arena",3,"Exit_Zone",4
1416.759,"Info","Arena",3,"Enter_Zone",3
1416.796,"Info","Arena",3,"Exit_Zone",3
1416.796,"Info","Arena",3,"Enter_Zone",4
1418.326,"Info","Arena",3,"Exit_Zone",4
1418.326,"Info","Arena",3,"Enter_Zone",3
1418.359,"Info","Arena",3,"Exit_Zone",3
1418.359,"Info","Arena",3,"Enter_Zone",4
1419.259,"Info","Arena",5,"Exit_Zone",2
1419.259,"Info","Arena",5,"Enter_Zone",4
1419.526,"Info","Arena",1,"Exit_Zone",2
1419.526,"Info","Arena",1,"Enter_Zone",4
1421.092,"Info","Arena",3,"Exit_Zone",4
1421.092,"Info","Arena",3,"Enter_Zone",3
1421.128,"Info","Arena",3,"Exit_Zone",3
1421.128,"Info","Arena",3,"Enter_Zone",4
1421.492,"Info","Arena",12,"Exit_Zone",3
1421.492,"Info","Arena",12,"Enter_Zone",4
1421.525,"Info","Arena",12,"Exit_Zone",4
1421.525,"Info","Arena",12,"Enter_Zone",3
1421.592,"Info","Arena",12,"Exit_Zone",3
1421.592,"Info","Arena",12,"Enter_Zone",4
1421.628,"Info","Arena",12,"Exit_Zone",4
1421.628,"Info","Arena",12,"Enter_Zone",3
1422.092,"Info","Arena",12,"Exit_Zone",3
1422.092,"Info","Arena",12,"Enter_Zone",4
1422.128,"Info","Arena",12,"Exit_Zone",4
1422.128,"Info","Arena",12,"Enter_Zone",3
1422.158,"Info","Arena",12,"Exit_Zone",3
1422.158,"Info","Arena",12,"Enter_Zone",4
1422.192,"Info","Arena",12,"Exit_Zone",4
1422.192,"Info","Arena",12,"Enter_Zone",3
1422.325,"Info","Arena",12,"Exit_Zone",3
1422.325,"Info","Arena",12,"Enter_Zone",4
1422.358,"Info","Arena",12,"Exit_Zone",4
1422.358,"Info","Arena",12,"Enter_Zone",3
1422.392,"Info","Arena",12,"Exit_Zone",3
1422.392,"Info","Arena",12,"Enter_Zone",4
1422.558,"Info","Arena",12,"Exit_Zone",4
1422.558,"Info","Arena",12,"Enter_Zone",3
1422.592,"Info","Arena",12,"Exit_Zone",3
1422.592,"Info","Arena",12,"Enter_Zone",4
1422.628,"Info","Arena",12,"Exit_Zone",4
1422.628,"Info","Arena",12,"Enter_Zone",3
1422.658,"Info","Arena",12,"Exit_Zone",3
1422.658,"Info","Arena",12,"Enter_Zone",4
1422.692,"Info","Arena",12,"Exit_Zone",4
1422.692,"Info","Arena",12,"Enter_Zone",3
1428.224,"Info","Arena",1,"Exit_Zone",4
1428.224,"Info","Arena",1,"Enter_Zone",3
1430.460,"Info","Arena",5,"Exit_Zone",4
1430.460,"Info","Arena",5,"Enter_Zone",1
1433.689,"Info","Arena",1,"Exit_Zone",3
1433.689,"Info","Arena",1,"Enter_Zone",4
1435.989,"Info","Arena",5,"Exit_Zone",1
1435.989,"Info","Arena",5,"Enter_Zone",4
1436.356,"Info","Arena",1,"Exit_Zone",4
1436.356,"Info","Arena",1,"Enter_Zone",2
1438.222,"Info","Arena",5,"Exit_Zone",4
1438.222,"Info","Arena",5,"Enter_Zone",2
1443.388,"Info","Arena",1,"Exit_Zone",2
1443.388,"Info","Arena",1,"Enter_Zone",4
1445.792,"Info","Arena",1,"Exit_Zone",4
1445.792,"Info","Arena",1,"Enter_Zone",3
1450.622,"Info","Arena",1,"Exit_Zone",3
1450.622,"Info","Arena",1,"Enter_Zone",4
1456.288,"Info","Arena",11,"Exit_Zone",2
1456.288,"Info","Arena",11,"Enter_Zone",4
1456.418,"Info","Arena",11,"Exit_Zone",4
1456.418,"Info","Arena",11,"Enter_Zone",2
1456.652,"Info","Arena",11,"Exit_Zone",2
1456.652,"Info","Arena",11,"Enter_Zone",4
1457.788,"Info","Arena",1,"Exit_Zone",4
1457.788,"Info","Arena",1,"Enter_Zone",1
1458.685,"Info","Arena",15,"Exit_Zone",4
1458.685,"Info","Arena",15,"Enter_Zone",3
1458.818,"Info","Arena",15,"Exit_Zone",3
1458.818,"Info","Arena",15,"Enter_Zone",4
1458.885,"Info","Arena",15,"Exit_Zone",4
1458.885,"Info","Arena",15,"Enter_Zone",3
1459.485,"Info","Arena",15,"Exit_Zone",3
1459.485,"Info","Arena",15,"Enter_Zone",4
1459.518,"Info","Arena",15,"Exit_Zone",4
1459.518,"Info","Arena",15,"Enter_Zone",3
1459.585,"Info","Arena",15,"Exit_Zone",3
1459.585,"Info","Arena",15,"Enter_Zone",4
1459.621,"Info","Arena",5,"Exit_Zone",2
1459.621,"Info","Arena",5,"Enter_Zone",4
1459.651,"Info","Arena",15,"Exit_Zone",4
1459.651,"Info","Arena",15,"Enter_Zone",3
1459.718,"Info","Arena",15,"Exit_Zone",3
1459.718,"Info","Arena",15,"Enter_Zone",4
1459.787,"Info","Arena",15,"Exit_Zone",4
1459.787,"Info","Arena",15,"Enter_Zone",3
1459.851,"Info","Arena",15,"Exit_Zone",3
1459.851,"Info","Arena",15,"Enter_Zone",4
1460.051,"Info","Arena",15,"Exit_Zone",4
1460.051,"Info","Arena",15,"Enter_Zone",3
1460.084,"Info","Arena",15,"Exit_Zone",3
1460.084,"Info","Arena",15,"Enter_Zone",4
1460.184,"Info","Arena",15,"Exit_Zone",4
1460.184,"Info","Arena",15,"Enter_Zone",3
1460.218,"Info","Arena",15,"Exit_Zone",3
1460.218,"Info","Arena",15,"Enter_Zone",4
1460.251,"Info","Arena",15,"Exit_Zone",4
1460.251,"Info","Arena",15,"Enter_Zone",3
1460.318,"Info","Arena",15,"Exit_Zone",3
1460.318,"Info","Arena",15,"Enter_Zone",4
1460.418,"Info","Arena",15,"Exit_Zone",4
1460.418,"Info","Arena",15,"Enter_Zone",3
1460.454,"Info","Arena",15,"Exit_Zone",3
1460.454,"Info","Arena",15,"Enter_Zone",4
1460.518,"Info","Arena",15,"Exit_Zone",4
1460.518,"Info","Arena",15,"Enter_Zone",3
1460.551,"Info","Arena",15,"Exit_Zone",3
1460.551,"Info","Arena",15,"Enter_Zone",4
1460.584,"Info","Arena",15,"Exit_Zone",4
1460.584,"Info","Arena",15,"Enter_Zone",3
1460.621,"Info","Arena",15,"Exit_Zone",3
1460.621,"Info","Arena",15,"Enter_Zone",4
1460.651,"Info","Arena",15,"Exit_Zone",4
1460.651,"Info","Arena",15,"Enter_Zone",3
1460.684,"Info","Arena",15,"Exit_Zone",3
1460.684,"Info","Arena",15,"Enter_Zone",4
1460.918,"Info","Arena",15,"Exit_Zone",4
1460.918,"Info","Arena",15,"Enter_Zone",3
1460.954,"Info","Arena",15,"Exit_Zone",3
1460.954,"Info","Arena",15,"Enter_Zone",4
1460.984,"Info","Arena",15,"Exit_Zone",4
1460.984,"Info","Arena",15,"Enter_Zone",3
1461.018,"Info","Arena",15,"Exit_Zone",3
1461.018,"Info","Arena",15,"Enter_Zone",4
1461.051,"Info","Arena",15,"Exit_Zone",4
1461.051,"Info","Arena",15,"Enter_Zone",3
1461.121,"Info","Arena",15,"Exit_Zone",3
1461.121,"Info","Arena",15,"Enter_Zone",4
1461.151,"Info","Arena",15,"Exit_Zone",4
1461.151,"Info","Arena",15,"Enter_Zone",3
1462.017,"Info","Arena",5,"Exit_Zone",4
1462.017,"Info","Arena",5,"Enter_Zone",1
1465.918,"Info","Arena",1,"Exit_Zone",1
1465.918,"Info","Arena",1,"Enter_Zone",4
1467.383,"Info","Arena",1,"Exit_Zone",4
1467.383,"Info","Arena",1,"Enter_Zone",3
1471.016,"Info","Arena",1,"Exit_Zone",3
1471.016,"Info","Arena",1,"Enter_Zone",4
1471.249,"Info","Arena",11,"Exit_Zone",4
1471.249,"Info","Arena",11,"Enter_Zone",3
1471.382,"Info","Arena",11,"Exit_Zone",3
1471.382,"Info","Arena",11,"Enter_Zone",4
1471.415,"Info","Arena",11,"Exit_Zone",4
1471.415,"Info","Arena",11,"Enter_Zone",3
1471.815,"Info","Arena",5,"Exit_Zone",1
1471.815,"Info","Arena",5,"Enter_Zone",4
1472.315,"Info","Arena",1,"Exit_Zone",4
1472.315,"Info","Arena",1,"Enter_Zone",1
1476.081,"Info","Arena",5,"Exit_Zone",4
1476.081,"Info","Arena",5,"Enter_Zone",3
1478.647,"Info","Arena",1,"Exit_Zone",1
1478.647,"Info","Arena",1,"Enter_Zone",4
1479.714,"Info","Arena",1,"Exit_Zone",4
1479.714,"Info","Arena",1,"Enter_Zone",2
1483.580,"Info","Arena",1,"Exit_Zone",2
1483.580,"Info","Arena",1,"Enter_Zone",4
1485.379,"Info","Arena",1,"Exit_Zone",4
1485.379,"Info","Arena",1,"Enter_Zone",3
1487.046,"Info","Arena",14,"Exit_Zone",2
1487.046,"Info","Arena",14,"Enter_Zone",4
1492.114,"Info","Arena",14,"Exit_Zone",4
1492.114,"Info","Arena",14,"Enter_Zone",1
1496.280,"Info","Arena",1,"Exit_Zone",3
1496.280,"Info","Arena",1,"Enter_Zone",4
1497.077,"Info","Arena",1,"Exit_Zone",4
1497.077,"Info","Arena",1,"Enter_Zone",1
1498.644,"Info","Arena",5,"Exit_Zone",3
1498.644,"Info","Arena",5,"Enter_Zone",4
1502.010,"Info","Arena",5,"Exit_Zone",4
